Barbour County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.39
201002,3.76
201003,3.33
201004,1.89
201005,5.36
201006,3.09
201007,2.62
201008,4.16
201009,3.51
201010,1.55
201011,2.93
201012,2.24
201101,4.38
201102,4.19
201103,5.75
201104,1.89
201105,1.03
201106,2.19
201107,7.39
201108,0.94
201109,2.98
201110,1.11
201111,3.15
201112,5.09
201201,3.91
201202,4.22
201203,3.34
201204,2.13
201205,4.63
201206,4.48
201207,6.98
201208,5.17
201209,4.57
201210,1.80
201211,1.53
201212,5.86
201301,2.93
201302,10.23
201303,3.19
201304,4.34
201305,2.01
201306,7.04
201307,13.27
201308,6.10
201309,2.93
201310,0.51
201311,2.27
201312,8.34
201401,3.57
201402,5.61
201403,4.91
201404,11.58
201405,3.47
201406,4.08
201407,4.43
201408,2.34
201409,3.41
201410,3.42
201411,2.53
201412,5.18
201501,3.11
201502,4.41
201503,2.07
201504,7.62
201505,3.53
201506,5.46
201507,3.32
201508,5.26
201509,3.01
201510,1.83
201511,8.98
201512,17.66
201601,4.10
201602,4.03
201603,4.45
201604,5.65
201605,1.49
201606,3.46
201607,3.95
201608,4.49
201609,1.97
201610,0.08
201611,0.75
201612,6.00
