Jones County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.79
201002,0.72
201003,1.43
201004,4.68
201005,4.38
201006,9.32
201007,8.21
201008,4.46
201009,3.98
201010,1.57
201011,1.44
201012,2.17
201101,0.78
201102,2.16
201103,2.39
201104,4.71
201105,3.32
201106,5.24
201107,6.21
201108,2.96
201109,2.46
201110,1.34
201111,3.46
201112,2.77
201201,1.06
201202,1.34
201203,2.96
201204,3.49
201205,2.14
201206,2.05
201207,1.53
201208,4.08
201209,1.59
201210,3.28
201211,1.38
201212,1.96
201301,1.56
201302,1.69
201303,2.77
201304,8.86
201305,6.63
201306,6.92
201307,2.51
201308,1.74
201309,2.23
201310,2.32
201311,2.16
201312,1.03
201401,0.98
201402,1.64
201403,0.82
201404,6.29
201405,2.73
201406,11.27
201407,3.46
201408,2.50
201409,4.27
201410,3.29
201411,1.52
201412,1.08
201501,0.69
201502,1.32
201503,0.75
201504,2.96
201505,5.81
201506,8.80
201507,2.27
201508,3.53
201509,4.35
201510,2.98
201511,4.64
201512,4.39
201601,0.51
201602,0.53
201603,3.07
201604,2.54
201605,4.16
201606,6.90
201607,6.86
201608,6.04
201609,5.49
201610,2.25
201611,1.97
201612,1.51
