Treutlen County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.40
201002,2.72
201003,3.37
201004,1.77
201005,6.38
201006,3.42
201007,3.01
201008,7.22
201009,3.75
201010,0.38
201011,1.37
201012,2.08
201101,3.52
201102,3.27
201103,5.00
201104,1.36
201105,1.00
201106,4.14
201107,5.19
201108,3.06
201109,3.68
201110,1.50
201111,2.16
201112,2.00
201201,1.49
201202,3.10
201203,4.50
201204,1.19
201205,4.30
201206,4.44
201207,3.89
201208,6.85
201209,1.63
201210,1.12
201211,1.12
201212,4.34
201301,1.38
201302,11.42
201303,4.07
201304,4.18
201305,1.66
201306,6.05
201307,10.33
201308,6.59
201309,2.57
201310,0.80
201311,3.36
201312,2.95
201401,2.75
201402,4.21
201403,4.19
201404,6.99
201405,3.47
201406,2.88
201407,3.49
201408,3.21
201409,5.84
201410,1.70
201411,4.73
201412,5.78
201501,3.46
201502,4.50
201503,3.78
201504,6.74
201505,1.20
201506,3.25
201507,2.75
201508,3.55
201509,2.42
201510,1.73
201511,4.54
201512,4.77
201601,3.21
201602,4.23
201603,2.67
201604,3.70
201605,2.44
201606,4.79
201607,1.97
201608,1.78
201609,3.54
201610,1.62
201611,0.24
201612,6.26
