Oneida County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.73
201002,0.47
201003,0.50
201004,0.98
201005,2.16
201006,8.25
201007,5.95
201008,5.25
201009,8.47
201010,2.67
201011,1.53
201012,1.54
201101,0.84
201102,0.38
201103,1.91
201104,2.61
201105,3.20
201106,4.46
201107,3.10
201108,3.48
201109,2.42
201110,1.81
201111,1.33
201112,1.71
201201,1.35
201202,1.49
201203,1.31
201204,2.00
201205,5.08
201206,4.50
201207,4.95
201208,1.64
201209,1.84
201210,3.72
201211,1.44
201212,1.06
201301,1.56
201302,1.41
201303,2.02
201304,4.73
201305,4.13
201306,5.67
201307,2.78
201308,5.27
201309,1.81
201310,4.58
201311,2.30
201312,1.88
201401,1.49
201402,1.34
201403,0.94
201404,4.45
201405,3.44
201406,6.01
201407,3.25
201408,4.88
201409,6.61
201410,3.85
201411,3.15
201412,1.87
201501,0.72
201502,0.31
201503,0.84
201504,2.53
201505,4.27
201506,4.14
201507,3.33
201508,3.59
201509,2.80
201510,3.47
201511,3.24
201512,4.08
201601,0.96
201602,0.97
201603,3.42
201604,2.94
201605,3.51
201606,6.51
201607,4.57
201608,5.90
201609,5.51
201610,4.66
201611,2.12
201612,1.82
