Russell County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.79
201002,2.82
201003,2.02
201004,4.11
201005,11.02
201006,3.05
201007,5.61
201008,6.59
201009,4.41
201010,2.16
201011,4.86
201012,3.25
201101,3.16
201102,4.52
201103,6.14
201104,10.19
201105,6.53
201106,3.41
201107,3.02
201108,1.77
201109,6.69
201110,2.96
201111,7.49
201112,4.45
201201,3.91
201202,1.76
201203,5.26
201204,1.56
201205,4.33
201206,0.90
201207,8.94
201208,2.93
201209,6.25
201210,3.07
201211,1.55
201212,6.47
201301,6.56
201302,2.32
201303,6.41
201304,6.07
201305,4.96
201306,6.25
201307,9.03
201308,3.94
201309,4.93
201310,3.08
201311,2.90
201312,8.41
201401,3.23
201402,5.99
201403,4.14
201404,7.29
201405,2.58
201406,3.11
201407,4.16
201408,7.17
201409,1.28
201410,6.19
201411,3.38
201412,3.58
201501,2.62
201502,4.60
201503,6.38
201504,9.55
201505,1.73
201506,6.72
201507,10.85
201508,3.49
201509,4.97
201510,4.12
201511,5.37
201512,6.34
201601,3.26
201602,6.02
201603,4.45
201604,4.56
201605,5.99
201606,4.07
201607,11.18
201608,4.27
201609,2.54
201610,0.79
201611,1.37
201612,7.01
