Wythe County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.50
201002,3.12
201003,3.94
201004,1.65
201005,3.60
201006,3.40
201007,2.84
201008,5.99
201009,3.08
201010,1.84
201011,1.93
201012,4.56
201101,1.28
201102,1.70
201103,6.98
201104,5.04
201105,4.58
201106,2.46
201107,3.97
201108,3.04
201109,4.89
201110,2.65
201111,4.14
201112,3.79
201201,3.06
201202,2.78
201203,4.27
201204,5.53
201205,5.04
201206,1.73
201207,5.95
201208,3.05
201209,4.02
201210,2.41
201211,0.79
201212,2.79
201301,7.90
201302,2.09
201303,3.15
201304,4.30
201305,4.53
201306,5.69
201307,9.58
201308,3.92
201309,2.12
201310,2.15
201311,3.33
201312,4.50
201401,1.41
201402,3.37
201403,2.44
201404,3.49
201405,2.92
201406,3.00
201407,2.41
201408,6.61
201409,3.50
201410,5.94
201411,3.40
201412,2.53
201501,1.33
201502,2.22
201503,3.58
201504,5.99
201505,1.56
201506,4.43
201507,5.67
201508,3.24
201509,5.68
201510,5.05
201511,4.69
201512,5.52
201601,2.67
201602,4.48
201603,2.14
201604,1.95
201605,4.95
201606,4.83
201607,3.15
201608,5.12
201609,2.74
201610,1.42
201611,1.16
201612,3.71
