Pike County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.60
201002,3.00
201003,3.28
201004,2.79
201005,5.13
201006,6.93
201007,5.42
201008,3.87
201009,1.64
201010,2.38
201011,2.72
201012,5.13
201101,2.57
201102,3.01
201103,5.74
201104,6.97
201105,6.09
201106,3.44
201107,5.67
201108,3.34
201109,7.67
201110,4.12
201111,3.73
201112,4.26
201201,3.55
201202,3.91
201203,4.27
201204,4.02
201205,3.45
201206,2.68
201207,8.50
201208,5.59
201209,5.07
201210,4.56
201211,0.88
201212,4.14
201301,5.81
201302,1.75
201303,4.29
201304,4.13
201305,3.75
201306,6.09
201307,5.68
201308,5.08
201309,3.24
201310,1.90
201311,3.55
201312,7.76
201401,1.90
201402,3.84
201403,3.74
201404,2.81
201405,3.47
201406,4.87
201407,4.40
201408,7.92
201409,3.07
201410,6.40
201411,2.39
201412,3.39
201501,1.98
201502,4.42
201503,6.63
201504,6.58
201505,1.90
201506,6.10
201507,8.80
201508,3.74
201509,2.75
201510,3.83
201511,2.46
201512,5.42
201601,2.45
201602,4.65
201603,1.65
201604,2.13
201605,7.25
201606,5.77
201607,5.96
201608,4.81
201609,2.60
201610,1.29
201611,2.42
201612,6.50
