Taylor County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.68
201002,2.46
201003,1.65
201004,3.37
201005,11.09
201006,4.22
201007,4.79
201008,3.58
201009,3.37
201010,1.51
201011,5.07
201012,3.43
201101,2.23
201102,6.24
201103,4.72
201104,12.13
201105,6.84
201106,4.56
201107,3.53
201108,1.33
201109,7.70
201110,2.07
201111,8.14
201112,4.17
201201,4.03
201202,2.86
201203,4.09
201204,2.66
201205,4.36
201206,1.16
201207,5.37
201208,2.96
201209,6.27
201210,2.31
201211,1.59
201212,5.98
201301,5.61
201302,1.85
201303,5.78
201304,5.75
201305,5.14
201306,5.49
201307,8.90
201308,3.92
201309,4.51
201310,3.30
201311,3.45
201312,6.26
201401,2.46
201402,5.28
201403,3.94
201404,5.45
201405,4.55
201406,2.66
201407,2.84
201408,7.19
201409,1.69
201410,6.51
201411,2.76
201412,3.07
201501,1.95
201502,3.90
201503,6.51
201504,8.95
201505,2.27
201506,5.80
201507,10.92
201508,2.19
201509,3.39
201510,4.18
201511,4.15
201512,6.91
201601,1.88
201602,4.90
201603,3.60
201604,4.77
201605,6.58
201606,2.98
201607,8.06
201608,5.22
201609,3.01
201610,1.26
201611,1.14
201612,6.45
