Monroe County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.24
201002,0.66
201003,0.65
201004,2.34
201005,3.91
201006,7.49
201007,9.36
201008,5.06
201009,7.44
201010,2.01
201011,1.95
201012,1.91
201101,0.76
201102,1.47
201103,2.91
201104,4.20
201105,2.87
201106,4.45
201107,5.16
201108,1.67
201109,3.63
201110,1.28
201111,1.81
201112,1.32
201201,1.00
201202,1.19
201203,1.94
201204,3.64
201205,5.35
201206,2.49
201207,1.73
201208,3.29
201209,1.54
201210,3.91
201211,1.24
201212,1.70
201301,1.33
201302,1.33
201303,2.08
201304,5.03
201305,8.07
201306,7.57
201307,1.58
201308,1.15
201309,1.97
201310,3.07
201311,2.26
201312,1.22
201401,1.07
201402,1.02
201403,1.24
201404,6.93
201405,3.08
201406,7.59
201407,3.04
201408,5.45
201409,2.34
201410,3.60
201411,1.22
201412,1.30
201501,0.51
201502,0.48
201503,0.70
201504,3.92
201505,5.10
201506,5.04
201507,3.47
201508,3.40
201509,3.83
201510,2.73
201511,2.73
201512,5.79
201601,0.86
201602,0.94
201603,4.34
201604,1.18
201605,3.18
201606,5.48
201607,5.53
201608,8.03
201609,9.82
201610,2.75
201611,1.47
201612,2.41
