Orange County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.43
201002,3.69
201003,0.39
201004,1.39
201005,0.05
201006,0.02
201007,0.03
201008,0.00
201009,0.01
201010,2.04
201011,1.01
201012,9.51
201101,0.80
201102,2.21
201103,2.56
201104,0.23
201105,0.74
201106,0.10
201107,0.04
201108,0.05
201109,0.11
201110,0.68
201111,1.39
201112,0.56
201201,0.93
201202,0.74
201203,1.62
201204,1.73
201205,0.04
201206,0.00
201207,0.12
201208,0.05
201209,0.04
201210,0.36
201211,0.73
201212,2.26
201301,1.14
201302,0.47
201303,0.68
201304,0.03
201305,0.45
201306,0.01
201307,0.05
201308,0.02
201309,0.01
201310,0.33
201311,0.60
201312,0.42
201401,0.04
201402,1.62
201403,1.08
201404,0.58
201405,0.05
201406,0.00
201407,0.02
201408,0.12
201409,0.12
201410,0.03
201411,0.50
201412,3.47
201501,0.84
201502,0.58
201503,0.65
201504,0.22
201505,1.01
201506,0.02
201507,0.19
201508,0.01
201509,0.96
201510,0.38
201511,0.26
201512,0.79
201601,2.54
201602,0.39
201603,1.21
201604,0.29
201605,0.25
201606,0.02
201607,0.00
201608,0.00
201609,0.04
201610,0.63
201611,1.20
201612,4.35
