Eureka County, Nevada, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.79
201002,0.67
201003,1.82
201004,1.40
201005,1.41
201006,0.12
201007,0.57
201008,0.02
201009,0.69
201010,1.64
201011,1.95
201012,1.69
201101,0.17
201102,0.83
201103,1.41
201104,1.54
201105,2.32
201106,0.65
201107,0.36
201108,0.34
201109,0.37
201110,0.82
201111,0.35
201112,0.04
201201,0.74
201202,0.73
201203,1.32
201204,0.56
201205,0.42
201206,0.09
201207,0.53
201208,0.90
201209,0.73
201210,0.27
201211,0.42
201212,1.75
201301,0.93
201302,0.82
201303,0.22
201304,0.64
201305,0.62
201306,0.07
201307,0.88
201308,0.30
201309,1.90
201310,0.71
201311,0.51
201312,0.80
201401,0.69
201402,1.64
201403,1.06
201404,1.28
201405,1.15
201406,0.20
201407,0.72
201408,1.54
201409,0.96
201410,0.01
201411,0.70
201412,1.40
201501,0.48
201502,0.39
201503,0.36
201504,0.76
201505,2.48
201506,0.76
201507,1.30
201508,0.53
201509,1.04
201510,1.65
201511,1.69
201512,2.21
201601,1.83
201602,0.56
201603,1.35
201604,2.84
201605,1.40
201606,0.48
201607,0.07
201608,0.30
201609,1.33
201610,1.32
201611,0.80
201612,1.82
