Todd County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.48
201002,0.44
201003,1.59
201004,3.53
201005,2.25
201006,4.78
201007,2.89
201008,1.68
201009,0.97
201010,1.22
201011,0.24
201012,0.73
201101,0.82
201102,1.27
201103,0.96
201104,2.04
201105,4.53
201106,6.50
201107,4.74
201108,2.21
201109,1.27
201110,1.37
201111,0.39
201112,0.23
201201,0.38
201202,1.47
201203,0.31
201204,3.64
201205,1.25
201206,2.50
201207,1.01
201208,0.94
201209,0.34
201210,0.56
201211,0.34
201212,0.46
201301,0.37
201302,0.88
201303,1.39
201304,2.40
201305,5.49
201306,1.86
201307,2.48
201308,3.20
201309,1.17
201310,3.20
201311,0.42
201312,0.64
201401,0.11
201402,0.47
201403,0.37
201404,2.52
201405,4.21
201406,6.29
201407,1.25
201408,3.86
201409,1.53
201410,0.49
201411,0.79
201412,1.22
201501,0.17
201502,0.46
201503,0.13
201504,1.69
201505,6.63
201506,3.40
201507,2.37
201508,2.76
201509,2.63
201510,1.39
201511,1.36
201512,1.61
201601,0.54
201602,0.26
201603,1.22
201604,4.59
201605,4.28
201606,2.94
201607,3.56
201608,1.66
201609,1.40
201610,1.47
201611,0.64
201612,1.31
