Dawson County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.62
201002,0.21
201003,0.13
201004,1.20
201005,6.66
201006,3.34
201007,1.75
201008,1.69
201009,1.64
201010,0.62
201011,0.60
201012,0.64
201101,1.11
201102,0.44
201103,0.87
201104,2.72
201105,7.15
201106,2.73
201107,2.71
201108,1.23
201109,0.40
201110,0.76
201111,0.22
201112,0.19
201201,0.15
201202,0.50
201203,0.01
201204,1.23
201205,2.32
201206,1.58
201207,2.75
201208,1.32
201209,0.04
201210,1.79
201211,0.60
201212,0.27
201301,0.28
201302,0.10
201303,0.81
201304,1.02
201305,5.84
201306,3.03
201307,2.03
201308,1.26
201309,1.50
201310,0.82
201311,0.51
201312,0.83
201401,0.17
201402,0.23
201403,0.84
201404,1.13
201405,3.08
201406,3.09
201407,0.71
201408,5.81
201409,0.56
201410,0.67
201411,0.43
201412,0.25
201501,0.48
201502,0.26
201503,0.50
201504,0.65
201505,1.75
201506,2.74
201507,1.71
201508,1.05
201509,0.83
201510,0.81
201511,0.35
201512,0.26
201601,0.24
201602,0.34
201603,0.28
201604,2.77
201605,2.45
201606,1.52
201607,3.14
201608,0.91
201609,2.89
201610,0.90
201611,0.17
201612,0.62
