Monona County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.22
201002,0.77
201003,1.96
201004,2.20
201005,1.47
201006,8.72
201007,7.16
201008,3.82
201009,3.44
201010,0.63
201011,1.10
201012,0.76
201101,1.35
201102,0.79
201103,0.69
201104,3.24
201105,5.33
201106,4.84
201107,2.91
201108,3.72
201109,0.74
201110,0.29
201111,0.34
201112,1.20
201201,0.15
201202,2.01
201203,0.93
201204,2.95
201205,4.52
201206,3.48
201207,0.65
201208,2.10
201209,0.64
201210,1.88
201211,0.90
201212,1.30
201301,0.14
201302,0.42
201303,1.67
201304,4.94
201305,6.42
201306,3.01
201307,0.98
201308,2.96
201309,2.26
201310,3.38
201311,1.19
201312,0.12
201401,0.10
201402,0.54
201403,0.45
201404,2.51
201405,4.51
201406,9.19
201407,3.81
201408,7.56
201409,4.29
201410,2.19
201411,0.23
201412,1.47
201501,0.20
201502,0.74
201503,0.25
201504,3.60
201505,4.85
201506,3.95
201507,4.84
201508,5.85
201509,5.83
201510,1.09
201511,3.41
201512,3.93
201601,0.61
201602,0.89
201603,1.78
201604,5.73
201605,4.82
201606,1.15
201607,4.06
201608,4.19
201609,4.46
201610,1.22
201611,1.85
201612,1.41
