Acadia Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.26
201002,5.77
201003,1.84
201004,0.71
201005,3.86
201006,5.03
201007,7.16
201008,5.62
201009,2.18
201010,1.54
201011,5.46
201012,3.74
201101,5.22
201102,2.02
201103,2.57
201104,2.46
201105,1.38
201106,3.50
201107,8.30
201108,1.92
201109,7.63
201110,0.72
201111,3.64
201112,3.79
201201,8.06
201202,7.21
201203,7.86
201204,3.38
201205,2.63
201206,5.26
201207,10.08
201208,8.24
201209,5.08
201210,1.72
201211,1.85
201212,7.36
201301,16.64
201302,6.09
201303,1.93
201304,8.05
201305,6.50
201306,3.99
201307,3.10
201308,3.44
201309,6.77
201310,3.06
201311,4.50
201312,3.48
201401,1.97
201402,6.58
201403,2.39
201404,1.89
201405,9.48
201406,7.91
201407,6.29
201408,9.00
201409,3.46
201410,2.57
201411,4.87
201412,3.88
201501,5.06
201502,2.58
201503,4.71
201504,10.93
201505,7.26
201506,7.07
201507,2.86
201508,5.22
201509,3.35
201510,5.57
201511,10.19
201512,4.65
201601,3.47
201602,3.07
201603,5.65
201604,6.65
201605,11.23
201606,6.22
201607,3.94
201608,20.56
201609,4.67
201610,0.43
201611,2.89
201612,7.19
