Grand Isle County, Vermont, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.82
201002,1.45
201003,2.88
201004,3.22
201005,1.29
201006,5.73
201007,2.82
201008,5.29
201009,4.52
201010,4.97
201011,3.11
201012,3.20
201101,1.41
201102,3.70
201103,3.54
201104,5.29
201105,7.05
201106,2.24
201107,2.00
201108,6.86
201109,4.72
201110,3.95
201111,1.46
201112,2.37
201201,2.60
201202,1.38
201203,1.76
201204,3.34
201205,4.06
201206,2.44
201207,2.99
201208,3.28
201209,5.98
201210,4.43
201211,1.10
201212,5.97
201301,1.47
201302,2.06
201303,1.82
201304,1.98
201305,5.57
201306,7.25
201307,2.74
201308,2.21
201309,5.76
201310,3.66
201311,3.03
201312,2.56
201401,1.75
201402,2.28
201403,2.19
201404,4.85
201405,4.47
201406,5.84
201407,4.04
201408,2.99
201409,1.25
201410,4.17
201411,1.61
201412,2.91
201501,2.12
201502,1.61
201503,1.24
201504,2.62
201505,3.10
201506,6.62
201507,5.46
201508,3.49
201509,3.95
201510,3.17
201511,1.98
201512,4.53
201601,1.55
201602,3.76
201603,2.68
201604,2.64
201605,1.71
201606,2.78
201607,4.13
201608,3.72
201609,1.69
201610,3.74
201611,1.93
201612,2.19
