Renville County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.80
201002,0.40
201003,0.32
201004,1.34
201005,4.02
201006,4.83
201007,1.84
201008,3.64
201009,2.44
201010,0.85
201011,0.80
201012,1.20
201101,0.69
201102,0.28
201103,0.49
201104,1.65
201105,4.80
201106,3.53
201107,3.00
201108,0.88
201109,1.32
201110,1.87
201111,0.37
201112,0.15
201201,0.40
201202,0.38
201203,0.72
201204,2.38
201205,1.56
201206,2.39
201207,2.20
201208,0.98
201209,0.13
201210,1.32
201211,0.77
201212,0.41
201301,0.23
201302,0.61
201303,1.59
201304,0.17
201305,4.59
201306,4.50
201307,3.79
201308,2.20
201309,2.37
201310,2.05
201311,0.21
201312,0.64
201401,0.27
201402,0.20
201403,0.24
201404,1.65
201405,1.92
201406,5.64
201407,1.67
201408,3.97
201409,1.23
201410,0.46
201411,0.31
201412,0.01
201501,0.52
201502,0.61
201503,0.48
201504,0.57
201505,2.66
201506,3.00
201507,1.69
201508,1.82
201509,3.69
201510,0.88
201511,0.27
201512,0.26
201601,0.25
201602,0.32
201603,0.28
201604,1.85
201605,2.86
201606,3.96
201607,2.22
201608,1.73
201609,2.92
201610,2.64
201611,1.55
201612,1.54
