Pulaski County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.62
201002,1.37
201003,3.14
201004,3.33
201005,6.80
201006,3.13
201007,6.26
201008,3.09
201009,8.24
201010,0.25
201011,4.10
201012,1.34
201101,0.65
201102,3.99
201103,5.54
201104,7.01
201105,7.71
201106,3.92
201107,1.81
201108,5.79
201109,2.45
201110,2.15
201111,4.89
201112,3.32
201201,1.34
201202,2.40
201203,4.80
201204,2.66
201205,2.20
201206,1.44
201207,1.74
201208,2.88
201209,4.24
201210,3.63
201211,1.54
201212,1.81
201301,2.90
201302,3.16
201303,4.34
201304,5.03
201305,4.33
201306,4.26
201307,2.45
201308,10.58
201309,2.32
201310,3.12
201311,2.22
201312,2.32
201401,1.60
201402,0.75
201403,1.33
201404,5.05
201405,3.49
201406,3.13
201407,2.15
201408,4.43
201409,3.38
201410,5.39
201411,2.08
201412,2.43
201501,1.11
201502,1.43
201503,3.85
201504,2.46
201505,6.05
201506,6.49
201507,10.75
201508,3.99
201509,0.92
201510,1.44
201511,9.62
201512,11.06
201601,0.90
201602,1.11
201603,2.44
201604,3.69
201605,5.04
201606,1.71
201607,7.80
201608,5.13
201609,4.85
201610,2.20
201611,0.88
201612,0.94
