Montgomery County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.18
201002,0.81
201003,2.44
201004,3.83
201005,4.77
201006,9.16
201007,6.31
201008,4.32
201009,4.86
201010,0.68
201011,1.70
201012,0.47
201101,0.89
201102,0.83
201103,1.08
201104,3.83
201105,5.58
201106,5.54
201107,2.30
201108,7.60
201109,1.02
201110,0.46
201111,2.26
201112,2.29
201201,0.28
201202,2.20
201203,3.18
201204,5.67
201205,2.00
201206,5.36
201207,1.08
201208,5.71
201209,1.33
201210,4.34
201211,0.85
201212,1.09
201301,0.72
201302,0.63
201303,0.76
201304,4.52
201305,8.24
201306,4.59
201307,0.60
201308,1.93
201309,3.73
201310,3.64
201311,1.23
201312,0.37
201401,0.11
201402,1.01
201403,0.17
201404,4.05
201405,3.74
201406,9.79
201407,3.37
201408,8.63
201409,4.94
201410,4.21
201411,0.41
201412,1.12
201501,0.12
201502,1.52
201503,0.93
201504,3.74
201505,6.14
201506,6.62
201507,5.91
201508,6.38
201509,7.08
201510,0.99
201511,3.76
201512,5.84
201601,0.67
201602,0.70
201603,1.76
201604,5.77
201605,6.19
201606,2.25
201607,9.99
201608,6.10
201609,4.82
201610,1.89
201611,1.30
201612,1.18
