Ellsworth County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.26
201002,0.44
201003,2.10
201004,2.68
201005,3.39
201006,3.88
201007,4.80
201008,2.58
201009,2.79
201010,0.22
201011,3.00
201012,0.09
201101,0.43
201102,0.83
201103,1.25
201104,0.90
201105,5.06
201106,2.15
201107,2.15
201108,4.03
201109,1.25
201110,1.47
201111,2.11
201112,2.52
201201,0.15
201202,1.49
201203,1.78
201204,3.11
201205,0.86
201206,2.81
201207,0.99
201208,3.41
201209,1.91
201210,1.01
201211,0.84
201212,0.31
201301,1.13
201302,2.47
201303,0.88
201304,3.00
201305,5.35
201306,4.07
201307,8.67
201308,4.47
201309,2.41
201310,1.64
201311,0.72
201312,0.58
201401,0.22
201402,0.89
201403,0.21
201404,0.90
201405,2.51
201406,10.79
201407,1.11
201408,3.09
201409,4.38
201410,2.07
201411,0.03
201412,1.27
201501,0.27
201502,0.73
201503,0.16
201504,3.08
201505,7.11
201506,2.73
201507,3.27
201508,3.37
201509,0.81
201510,1.18
201511,2.32
201512,3.47
201601,0.60
201602,0.71
201603,0.67
201604,4.48
201605,6.67
201606,2.00
201607,6.33
201608,6.64
201609,1.77
201610,0.90
201611,0.84
201612,0.91
