Garland County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.73
201002,5.04
201003,2.83
201004,2.92
201005,7.07
201006,4.50
201007,4.77
201008,1.24
201009,1.90
201010,1.96
201011,3.80
201012,2.49
201101,1.55
201102,4.62
201103,2.23
201104,9.31
201105,9.82
201106,1.87
201107,2.60
201108,4.61
201109,2.68
201110,2.78
201111,11.06
201112,7.32
201201,3.15
201202,3.96
201203,6.68
201204,2.50
201205,1.11
201206,1.34
201207,2.29
201208,4.80
201209,6.16
201210,3.11
201211,1.88
201212,3.79
201301,5.36
201302,3.90
201303,3.12
201304,5.17
201305,6.61
201306,3.82
201307,4.71
201308,3.00
201309,2.89
201310,5.21
201311,4.43
201312,5.24
201401,2.39
201402,2.64
201403,5.49
201404,5.50
201405,7.40
201406,6.30
201407,5.99
201408,2.57
201409,2.35
201410,4.88
201411,2.03
201412,3.59
201501,3.01
201502,3.10
201503,9.43
201504,7.24
201505,13.94
201506,4.02
201507,4.15
201508,2.20
201509,0.76
201510,4.94
201511,11.18
201512,8.92
201601,2.38
201602,2.26
201603,8.46
201604,8.93
201605,3.06
201606,3.55
201607,4.13
201608,9.38
201609,1.75
201610,0.65
201611,3.59
201612,4.63
