Dawes County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.12
201002,0.62
201003,0.71
201004,3.59
201005,2.79
201006,4.91
201007,2.96
201008,0.64
201009,0.76
201010,0.99
201011,0.42
201012,0.48
201101,0.66
201102,0.52
201103,0.78
201104,2.11
201105,6.84
201106,2.64
201107,1.58
201108,2.01
201109,0.94
201110,1.98
201111,0.54
201112,0.23
201201,0.47
201202,0.62
201203,0.01
201204,1.45
201205,1.41
201206,1.76
201207,0.86
201208,0.19
201209,0.31
201210,0.83
201211,0.54
201212,0.25
201301,0.39
201302,0.37
201303,0.43
201304,2.99
201305,1.93
201306,2.46
201307,2.23
201308,1.89
201309,2.28
201310,3.84
201311,0.62
201312,0.61
201401,0.28
201402,0.88
201403,0.67
201404,2.71
201405,4.08
201406,3.50
201407,0.99
201408,2.92
201409,4.23
201410,0.45
201411,0.53
201412,1.01
201501,0.17
201502,0.53
201503,0.27
201504,1.99
201505,7.94
201506,3.94
201507,2.69
201508,0.99
201509,0.50
201510,1.59
201511,0.91
201512,1.38
201601,0.18
201602,0.51
201603,2.26
201604,3.53
201605,1.38
201606,1.43
201607,2.07
201608,2.11
201609,1.27
201610,0.27
201611,0.40
201612,1.27
