Guthrie County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.36
201002,0.89
201003,1.71
201004,4.35
201005,4.20
201006,13.35
201007,7.76
201008,5.23
201009,5.44
201010,0.43
201011,2.23
201012,1.11
201101,1.01
201102,0.87
201103,0.91
201104,3.39
201105,4.50
201106,7.19
201107,3.60
201108,4.12
201109,1.77
201110,0.26
201111,2.06
201112,1.62
201201,0.15
201202,2.17
201203,2.07
201204,4.32
201205,3.32
201206,3.15
201207,0.61
201208,2.84
201209,2.05
201210,2.85
201211,0.67
201212,0.99
201301,0.47
201302,1.15
201303,1.42
201304,6.09
201305,8.44
201306,5.48
201307,0.82
201308,0.65
201309,3.16
201310,3.58
201311,1.36
201312,0.35
201401,0.14
201402,1.45
201403,0.56
201404,3.55
201405,3.55
201406,9.10
201407,3.19
201408,9.42
201409,5.35
201410,4.72
201411,0.31
201412,0.84
201501,0.27
201502,0.99
201503,0.20
201504,4.27
201505,6.10
201506,10.08
201507,6.85
201508,5.49
201509,5.58
201510,1.45
201511,3.68
201512,5.50
201601,0.57
201602,0.88
201603,1.28
201604,3.70
201605,6.21
201606,1.66
201607,4.96
201608,6.34
201609,7.01
201610,1.31
201611,1.31
201612,1.15
