Webster County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.48
201002,3.14
201003,3.83
201004,1.96
201005,6.15
201006,2.77
201007,2.49
201008,3.92
201009,2.73
201010,1.13
201011,1.66
201012,2.33
201101,3.11
201102,5.26
201103,4.34
201104,2.06
201105,0.26
201106,2.10
201107,7.04
201108,1.98
201109,3.65
201110,1.99
201111,2.54
201112,4.37
201201,2.50
201202,3.50
201203,2.21
201204,2.22
201205,1.59
201206,3.47
201207,4.56
201208,3.46
201209,3.30
201210,1.96
201211,1.05
201212,5.93
201301,1.53
201302,12.76
201303,3.83
201304,4.47
201305,2.51
201306,6.80
201307,9.00
201308,7.54
201309,2.34
201310,0.51
201311,2.36
201312,8.16
201401,3.01
201402,5.62
201403,4.54
201404,9.96
201405,2.57
201406,2.03
201407,5.25
201408,1.86
201409,4.10
201410,3.49
201411,3.28
201412,5.34
201501,2.85
201502,5.17
201503,1.66
201504,6.85
201505,3.54
201506,4.34
201507,4.50
201508,5.93
201509,5.22
201510,1.42
201511,6.93
201512,14.13
201601,4.13
201602,4.14
201603,2.79
201604,5.01
201605,1.54
201606,3.14
201607,2.14
201608,4.59
201609,1.73
201610,0.04
201611,0.36
201612,7.86
