St. Clair County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.85
201002,4.13
201003,7.48
201004,4.32
201005,7.19
201006,3.81
201007,2.99
201008,4.70
201009,1.47
201010,3.45
201011,4.25
201012,2.05
201101,4.22
201102,3.25
201103,10.24
201104,6.13
201105,1.82
201106,4.39
201107,5.13
201108,1.45
201109,10.06
201110,0.50
201111,5.63
201112,5.36
201201,5.85
201202,3.02
201203,5.70
201204,1.28
201205,4.30
201206,2.72
201207,5.66
201208,4.76
201209,4.27
201210,3.15
201211,1.43
201212,6.71
201301,8.96
201302,6.41
201303,4.63
201304,6.60
201305,6.32
201306,6.54
201307,7.18
201308,5.97
201309,2.88
201310,1.84
201311,3.47
201312,9.44
201401,2.53
201402,5.96
201403,5.84
201404,8.46
201405,3.04
201406,5.85
201407,1.99
201408,3.76
201409,2.06
201410,4.37
201411,4.25
201412,7.13
201501,4.70
201502,3.84
201503,4.32
201504,8.27
201505,3.04
201506,2.51
201507,5.03
201508,5.74
201509,1.83
201510,2.39
201511,5.90
201512,11.01
201601,3.06
201602,6.69
201603,4.10
201604,3.39
201605,1.80
201606,2.62
201607,4.87
201608,3.27
201609,0.44
201610,0.01
201611,2.07
201612,3.08
