Madison County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.66
201002,0.63
201003,0.82
201004,2.61
201005,1.24
201006,1.99
201007,0.52
201008,1.47
201009,0.51
201010,1.04
201011,2.69
201012,2.71
201101,1.76
201102,0.85
201103,1.54
201104,1.92
201105,3.25
201106,1.82
201107,0.39
201108,1.29
201109,0.32
201110,1.81
201111,0.76
201112,0.59
201201,1.70
201202,0.99
201203,1.29
201204,0.69
201205,1.61
201206,0.18
201207,1.01
201208,0.41
201209,0.37
201210,1.58
201211,1.54
201212,1.39
201301,1.37
201302,0.62
201303,1.02
201304,0.89
201305,1.50
201306,0.28
201307,0.76
201308,0.59
201309,1.90
201310,1.26
201311,0.70
201312,0.94
201401,1.30
201402,1.05
201403,2.42
201404,1.68
201405,0.73
201406,0.89
201407,0.68
201408,4.27
201409,3.09
201410,0.16
201411,1.51
201412,2.04
201501,1.18
201502,0.56
201503,0.34
201504,0.82
201505,4.09
201506,0.70
201507,1.51
201508,1.04
201509,0.76
201510,1.90
201511,0.98
201512,1.73
201601,2.31
201602,0.35
201603,1.36
201604,0.88
201605,2.39
201606,0.24
201607,0.26
201608,0.10
201609,2.35
201610,3.61
201611,0.63
201612,2.61
