Stark County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.47
201002,0.30
201003,0.65
201004,1.17
201005,3.34
201006,3.62
201007,2.18
201008,1.05
201009,3.02
201010,0.32
201011,0.76
201012,0.58
201101,0.93
201102,0.42
201103,0.62
201104,2.01
201105,5.25
201106,3.40
201107,2.50
201108,2.31
201109,0.83
201110,0.54
201111,0.06
201112,0.25
201201,0.22
201202,0.36
201203,0.11
201204,1.92
201205,2.03
201206,2.05
201207,1.29
201208,1.14
201209,0.13
201210,1.72
201211,0.33
201212,0.54
201301,0.15
201302,0.14
201303,0.50
201304,1.05
201305,7.48
201306,2.56
201307,1.93
201308,2.04
201309,3.04
201310,4.34
201311,0.10
201312,0.78
201401,0.11
201402,0.15
201403,0.78
201404,1.41
201405,4.29
201406,3.90
201407,1.26
201408,7.08
201409,1.31
201410,0.57
201411,0.41
201412,0.26
201501,0.38
201502,0.30
201503,0.42
201504,0.87
201505,1.92
201506,3.61
201507,2.14
201508,1.24
201509,0.75
201510,1.87
201511,0.07
201512,0.31
201601,0.18
201602,0.34
201603,0.27
201604,2.81
201605,1.46
201606,1.68
201607,3.42
201608,1.15
201609,2.61
201610,0.95
201611,0.43
201612,0.33
