Rock Island County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.86
201002,0.89
201003,2.43
201004,3.63
201005,5.81
201006,9.01
201007,5.43
201008,5.43
201009,4.52
201010,2.14
201011,1.53
201012,1.51
201101,0.88
201102,2.26
201103,1.82
201104,4.18
201105,4.46
201106,4.66
201107,2.89
201108,2.32
201109,2.87
201110,0.76
201111,4.34
201112,2.49
201201,0.65
201202,1.84
201203,1.52
201204,3.51
201205,4.29
201206,2.74
201207,0.73
201208,3.81
201209,2.19
201210,3.20
201211,1.05
201212,2.48
201301,2.49
201302,2.17
201303,2.39
201304,7.17
201305,7.94
201306,4.66
201307,2.35
201308,0.64
201309,1.40
201310,2.80
201311,1.59
201312,1.10
201401,0.99
201402,2.37
201403,0.78
201404,4.17
201405,3.21
201406,8.52
201407,3.61
201408,4.22
201409,5.02
201410,3.08
201411,1.73
201412,0.81
201501,1.21
201502,1.42
201503,0.84
201504,2.00
201505,5.06
201506,8.70
201507,5.38
201508,3.57
201509,3.29
201510,2.68
201511,5.89
201512,4.57
201601,0.47
201602,0.77
201603,3.17
201604,2.30
201605,3.83
201606,4.83
201607,6.99
201608,8.79
201609,2.32
201610,2.49
201611,1.31
201612,1.39
