Kent County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.35
201002,2.36
201003,2.04
201004,5.15
201005,1.73
201006,3.62
201007,7.17
201008,1.03
201009,3.69
201010,0.39
201011,0.31
201012,0.19
201101,0.05
201102,0.52
201103,0.04
201104,0.03
201105,0.65
201106,0.53
201107,0.07
201108,0.23
201109,0.73
201110,2.22
201111,0.69
201112,1.51
201201,0.56
201202,0.94
201203,0.77
201204,1.29
201205,2.07
201206,3.18
201207,1.29
201208,1.68
201209,3.20
201210,0.47
201211,0.03
201212,0.21
201301,1.54
201302,1.17
201303,0.00
201304,0.30
201305,2.74
201306,3.30
201307,3.60
201308,2.70
201309,1.50
201310,0.96
201311,0.41
201312,1.82
201401,0.00
201402,0.87
201403,0.07
201404,0.16
201405,2.33
201406,3.82
201407,2.13
201408,1.49
201409,6.59
201410,0.83
201411,2.02
201412,0.52
201501,2.01
201502,0.63
201503,1.14
201504,2.90
201505,8.03
201506,2.54
201507,3.00
201508,0.87
201509,0.23
201510,3.18
201511,2.78
201512,1.94
201601,0.24
201602,0.45
201603,0.95
201604,2.50
201605,3.70
201606,1.92
201607,1.64
201608,1.84
201609,5.38
201610,0.34
201611,3.56
201612,1.38
