Delaware County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.52
201002,0.78
201003,1.19
201004,4.85
201005,4.64
201006,9.12
201007,10.24
201008,3.49
201009,4.73
201010,0.97
201011,1.60
201012,2.57
201101,0.91
201102,2.26
201103,2.55
201104,4.80
201105,2.50
201106,4.39
201107,8.53
201108,2.83
201109,2.48
201110,1.27
201111,3.33
201112,2.90
201201,1.40
201202,1.03
201203,3.07
201204,3.09
201205,2.62
201206,1.78
201207,2.04
201208,3.08
201209,2.02
201210,3.29
201211,1.56
201212,1.94
201301,1.97
201302,1.58
201303,2.89
201304,8.19
201305,7.48
201306,7.85
201307,2.17
201308,2.88
201309,2.55
201310,1.76
201311,2.51
201312,1.09
201401,1.14
201402,1.57
201403,1.29
201404,5.97
201405,2.28
201406,8.88
201407,2.64
201408,2.86
201409,4.11
201410,3.01
201411,1.09
201412,1.13
201501,0.71
201502,1.32
201503,0.88
201504,2.61
201505,5.11
201506,6.94
201507,2.24
201508,3.26
201509,3.89
201510,2.60
201511,4.22
201512,5.24
201601,0.69
201602,0.81
201603,3.79
201604,1.91
201605,3.99
201606,6.97
201607,5.22
201608,4.47
201609,8.20
201610,1.98
201611,2.01
201612,2.06
