Addison County, Vermont, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.82
201002,3.16
201003,3.99
201004,3.62
201005,2.30
201006,5.95
201007,4.70
201008,4.02
201009,3.24
201010,9.47
201011,2.90
201012,3.62
201101,2.19
201102,3.06
201103,4.03
201104,6.51
201105,7.39
201106,4.52
201107,4.77
201108,9.79
201109,5.42
201110,4.02
201111,1.94
201112,2.90
201201,2.42
201202,0.77
201203,1.32
201204,2.99
201205,5.84
201206,3.44
201207,3.03
201208,3.83
201209,4.56
201210,5.83
201211,1.00
201212,5.00
201301,1.47
201302,1.54
201303,2.58
201304,2.21
201305,5.47
201306,7.50
201307,7.59
201308,2.60
201309,4.06
201310,2.24
201311,3.53
201312,3.17
201401,3.46
201402,2.34
201403,2.55
201404,3.27
201405,4.19
201406,4.29
201407,5.06
201408,3.93
201409,1.81
201410,4.86
201411,2.12
201412,4.06
201501,1.99
201502,1.34
201503,1.16
201504,2.67
201505,3.61
201506,8.95
201507,3.71
201508,2.32
201509,4.16
201510,3.53
201511,1.58
201512,4.20
201601,1.49
201602,4.33
201603,3.00
201604,1.86
201605,2.71
201606,2.88
201607,3.18
201608,4.14
201609,2.10
201610,2.65
201611,2.72
201612,2.83
