Baxter County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.95
201002,1.75
201003,3.89
201004,3.45
201005,7.26
201006,1.81
201007,8.03
201008,1.37
201009,6.83
201010,0.41
201011,2.88
201012,0.92
201101,0.66
201102,4.73
201103,3.42
201104,13.42
201105,10.82
201106,2.18
201107,1.19
201108,3.31
201109,3.24
201110,1.95
201111,7.18
201112,5.14
201201,2.37
201202,3.05
201203,8.72
201204,1.50
201205,1.36
201206,1.75
201207,2.53
201208,4.14
201209,3.41
201210,3.65
201211,1.51
201212,2.54
201301,5.23
201302,4.55
201303,3.58
201304,4.61
201305,3.78
201306,2.77
201307,4.27
201308,7.73
201309,1.60
201310,3.88
201311,2.85
201312,5.88
201401,1.67
201402,1.08
201403,4.06
201404,5.10
201405,4.64
201406,7.02
201407,3.04
201408,1.51
201409,2.73
201410,5.66
201411,2.16
201412,2.87
201501,3.47
201502,2.26
201503,7.12
201504,4.09
201505,9.92
201506,3.80
201507,7.73
201508,2.39
201509,2.53
201510,1.66
201511,10.10
201512,10.22
201601,1.03
201602,1.35
201603,5.09
201604,3.42
201605,7.90
201606,4.69
201607,5.71
201608,7.33
201609,2.00
201610,3.31
201611,2.63
201612,1.30
