Whitley County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.91
201002,3.28
201003,2.88
201004,2.64
201005,5.61
201006,2.99
201007,5.05
201008,6.55
201009,3.09
201010,2.30
201011,4.31
201012,5.31
201101,3.38
201102,3.60
201103,6.76
201104,8.19
201105,5.26
201106,6.11
201107,5.01
201108,1.88
201109,4.87
201110,3.64
201111,6.93
201112,5.37
201201,5.01
201202,3.16
201203,6.23
201204,2.28
201205,4.13
201206,0.78
201207,5.76
201208,2.63
201209,5.14
201210,2.43
201211,0.88
201212,4.46
201301,7.17
201302,1.64
201303,5.21
201304,4.70
201305,3.63
201306,6.84
201307,7.05
201308,4.23
201309,3.82
201310,2.26
201311,3.99
201312,7.51
201401,3.00
201402,5.70
201403,4.56
201404,4.79
201405,2.96
201406,3.56
201407,6.28
201408,4.63
201409,2.55
201410,8.79
201411,3.58
201412,4.66
201501,2.66
201502,4.23
201503,5.86
201504,6.96
201505,1.69
201506,5.53
201507,10.49
201508,3.17
201509,4.13
201510,3.73
201511,3.60
201512,6.50
201601,2.84
201602,6.90
201603,2.02
201604,2.97
201605,5.31
201606,4.76
201607,7.71
201608,3.70
201609,1.35
201610,0.96
201611,2.94
201612,8.13
