Randolph County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.87
201002,5.14
201003,6.52
201004,2.80
201005,6.19
201006,3.54
201007,4.11
201008,3.85
201009,2.07
201010,3.06
201011,3.88
201012,2.29
201101,2.93
201102,3.35
201103,9.11
201104,4.62
201105,1.34
201106,3.36
201107,4.70
201108,0.67
201109,4.62
201110,1.29
201111,3.17
201112,4.99
201201,6.05
201202,2.87
201203,5.82
201204,1.71
201205,3.76
201206,2.77
201207,3.52
201208,4.26
201209,2.14
201210,2.21
201211,1.00
201212,7.65
201301,6.36
201302,8.49
201303,4.59
201304,6.29
201305,7.56
201306,5.71
201307,7.76
201308,4.59
201309,2.86
201310,1.78
201311,2.35
201312,10.22
201401,4.22
201402,4.38
201403,5.39
201404,8.96
201405,3.62
201406,4.85
201407,2.80
201408,3.40
201409,2.66
201410,3.64
201411,3.91
201412,6.16
201501,4.54
201502,4.87
201503,4.18
201504,7.63
201505,3.71
201506,3.94
201507,4.70
201508,5.19
201509,2.18
201510,2.65
201511,7.67
201512,12.56
201601,4.51
201602,6.71
201603,3.23
201604,5.95
201605,1.99
201606,2.19
201607,4.03
201608,2.89
201609,0.94
201610,0.06
201611,2.90
201612,3.23
