Jefferson County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.25
201002,1.63
201003,2.34
201004,2.29
201005,4.67
201006,4.59
201007,4.66
201008,3.12
201009,2.97
201010,3.31
201011,4.83
201012,2.60
201101,1.61
201102,4.75
201103,5.23
201104,8.27
201105,4.72
201106,3.64
201107,3.12
201108,5.24
201109,7.40
201110,4.75
201111,4.10
201112,3.41
201201,3.64
201202,2.21
201203,4.10
201204,1.55
201205,4.72
201206,3.83
201207,4.96
201208,2.23
201209,4.82
201210,4.78
201211,0.99
201212,6.14
201301,2.81
201302,1.80
201303,1.54
201304,3.13
201305,1.76
201306,6.13
201307,6.26
201308,3.15
201309,2.14
201310,3.78
201311,4.21
201312,4.11
201401,2.24
201402,2.43
201403,2.17
201404,4.10
201405,4.46
201406,6.77
201407,5.39
201408,7.19
201409,1.98
201410,3.54
201411,2.41
201412,3.01
201501,2.09
201502,1.58
201503,3.23
201504,4.17
201505,2.97
201506,8.95
201507,4.23
201508,2.54
201509,7.39
201510,4.36
201511,2.76
201512,4.47
201601,1.78
201602,3.12
201603,2.25
201604,4.06
201605,3.74
201606,3.46
201607,2.50
201608,4.89
201609,2.66
201610,5.61
201611,1.42
201612,3.57
