Asotin County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.99
201002,0.41
201003,1.51
201004,1.78
201005,2.86
201006,3.25
201007,0.36
201008,0.29
201009,1.05
201010,1.58
201011,1.50
201012,2.19
201101,1.01
201102,2.52
201103,2.44
201104,2.20
201105,4.03
201106,1.49
201107,0.40
201108,0.08
201109,0.25
201110,1.53
201111,1.28
201112,0.65
201201,2.06
201202,0.79
201203,4.30
201204,1.91
201205,1.31
201206,2.62
201207,1.07
201208,0.00
201209,0.00
201210,2.30
201211,1.77
201212,1.87
201301,1.11
201302,0.85
201303,0.67
201304,1.27
201305,1.13
201306,2.57
201307,0.16
201308,0.53
201309,2.33
201310,0.26
201311,1.01
201312,1.05
201401,1.28
201402,2.64
201403,1.74
201404,1.27
201405,1.07
201406,1.59
201407,0.52
201408,1.28
201409,0.39
201410,0.82
201411,2.23
201412,2.14
201501,0.77
201502,1.73
201503,1.39
201504,0.64
201505,1.92
201506,1.10
201507,0.15
201508,0.17
201509,0.66
201510,0.83
201511,1.80
201512,2.76
201601,1.06
201602,0.94
201603,2.13
201604,1.53
201605,1.80
201606,1.15
201607,1.70
201608,0.43
201609,0.62
201610,3.39
201611,0.74
201612,2.09
