Lancaster County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.11
201002,3.52
201003,6.30
201004,1.61
201005,2.49
201006,2.68
201007,1.86
201008,3.41
201009,7.03
201010,5.61
201011,1.22
201012,2.37
201101,2.21
201102,1.37
201103,4.17
201104,2.66
201105,2.31
201106,6.24
201107,5.23
201108,12.50
201109,7.41
201110,3.21
201111,3.62
201112,2.12
201201,1.65
201202,3.22
201203,2.69
201204,3.22
201205,3.18
201206,2.52
201207,4.16
201208,5.29
201209,2.76
201210,7.16
201211,0.42
201212,3.39
201301,4.76
201302,2.81
201303,4.94
201304,3.77
201305,3.32
201306,8.66
201307,4.82
201308,4.40
201309,1.47
201310,3.35
201311,2.71
201312,5.88
201401,3.03
201402,3.06
201403,3.48
201404,5.23
201405,3.35
201406,3.80
201407,4.61
201408,4.22
201409,2.99
201410,2.34
201411,3.41
201412,3.35
201501,4.01
201502,3.09
201503,3.63
201504,4.34
201505,1.77
201506,9.87
201507,5.08
201508,3.40
201509,3.58
201510,4.69
201511,4.44
201512,4.68
201601,2.57
201602,5.20
201603,1.41
201604,2.55
201605,8.84
201606,4.63
201607,5.78
201608,2.11
201609,5.89
201610,5.11
201611,1.16
201612,2.86
