Wayne County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.21
201002,2.29
201003,1.99
201004,1.50
201005,2.32
201006,6.30
201007,4.80
201008,3.26
201009,2.77
201010,4.30
201011,2.74
201012,3.02
201101,1.64
201102,2.93
201103,2.85
201104,6.86
201105,4.77
201106,2.25
201107,1.46
201108,6.37
201109,3.96
201110,5.16
201111,2.90
201112,3.18
201201,3.24
201202,1.33
201203,2.13
201204,2.52
201205,2.67
201206,2.85
201207,2.90
201208,2.35
201209,4.51
201210,4.55
201211,1.27
201212,5.01
201301,1.62
201302,2.42
201303,1.15
201304,3.36
201305,3.42
201306,6.55
201307,4.26
201308,3.66
201309,2.80
201310,3.59
201311,3.86
201312,3.18
201401,1.91
201402,2.62
201403,2.93
201404,3.09
201405,5.05
201406,3.29
201407,5.34
201408,4.06
201409,1.81
201410,2.90
201411,2.53
201412,3.06
201501,1.94
201502,2.53
201503,1.21
201504,2.85
201505,4.13
201506,7.42
201507,3.66
201508,4.10
201509,4.17
201510,3.85
201511,1.42
201512,3.27
201601,1.52
201602,3.87
201603,1.71
201604,1.44
201605,2.67
201606,2.01
201607,1.72
201608,2.94
201609,3.09
201610,6.99
201611,2.77
201612,2.64
