Falls Church City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.17
201002,3.76
201003,3.21
201004,1.64
201005,3.51
201006,1.76
201007,4.74
201008,4.98
201009,4.67
201010,4.81
201011,2.03
201012,1.85
201101,2.00
201102,1.95
201103,5.12
201104,4.06
201105,2.88
201106,1.77
201107,2.76
201108,7.16
201109,9.65
201110,4.30
201111,2.06
201112,4.41
201201,2.38
201202,1.50
201203,2.26
201204,1.91
201205,3.89
201206,2.77
201207,3.09
201208,2.82
201209,3.13
201210,6.70
201211,0.74
201212,3.47
201301,3.03
201302,1.69
201303,3.00
201304,2.32
201305,3.02
201306,7.17
201307,4.99
201308,2.04
201309,1.67
201310,6.56
201311,2.72
201312,5.43
201401,2.54
201402,4.32
201403,4.20
201404,4.91
201405,6.99
201406,3.47
201407,3.39
201408,4.47
201409,1.99
201410,3.55
201411,2.76
201412,3.47
201501,3.33
201502,1.50
201503,4.07
201504,3.35
201505,2.34
201506,9.79
201507,4.62
201508,1.42
201509,2.49
201510,3.27
201511,2.12
201512,4.35
201601,3.10
201602,4.14
201603,1.27
201604,1.91
201605,5.40
201606,3.77
201607,4.01
201608,2.38
201609,3.73
201610,0.85
201611,0.60
201612,3.30
