Major County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.86
201002,0.90
201003,1.42
201004,3.12
201005,6.83
201006,2.40
201007,4.95
201008,1.90
201009,1.89
201010,1.20
201011,2.92
201012,0.24
201101,0.24
201102,0.79
201103,1.06
201104,1.15
201105,1.75
201106,2.81
201107,1.05
201108,1.92
201109,1.51
201110,2.68
201111,3.16
201112,3.14
201201,0.70
201202,3.53
201203,3.25
201204,4.69
201205,1.37
201206,3.31
201207,0.76
201208,1.55
201209,1.99
201210,0.18
201211,0.67
201212,0.28
201301,0.88
201302,4.84
201303,0.79
201304,2.91
201305,2.76
201306,3.08
201307,7.04
201308,3.94
201309,2.67
201310,2.21
201311,0.66
201312,0.36
201401,0.14
201402,0.53
201403,0.39
201404,0.26
201405,2.91
201406,8.01
201407,3.67
201408,2.42
201409,1.34
201410,2.84
201411,1.04
201412,0.85
201501,0.30
201502,0.89
201503,0.61
201504,6.65
201505,9.68
201506,2.84
201507,5.91
201508,2.54
201509,1.60
201510,1.25
201511,3.89
201512,3.04
201601,0.24
201602,0.39
201603,0.79
201604,5.15
201605,2.88
201606,2.68
201607,3.16
201608,4.12
201609,5.00
201610,0.54
201611,0.94
201612,0.39
