Bandera County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.43
201002,4.01
201003,2.49
201004,5.55
201005,3.15
201006,1.39
201007,4.82
201008,0.36
201009,6.56
201010,0.20
201011,0.15
201012,0.94
201101,1.43
201102,0.47
201103,0.05
201104,0.17
201105,0.86
201106,0.98
201107,0.44
201108,0.66
201109,1.78
201110,2.22
201111,2.11
201112,3.04
201201,2.19
201202,2.53
201203,3.26
201204,0.14
201205,6.66
201206,0.25
201207,2.91
201208,1.10
201209,5.50
201210,1.13
201211,0.07
201212,0.55
201301,3.08
201302,0.18
201303,0.65
201304,1.80
201305,4.48
201306,2.02
201307,1.53
201308,0.70
201309,3.02
201310,2.95
201311,2.58
201312,0.62
201401,0.16
201402,0.38
201403,0.60
201404,0.55
201405,6.90
201406,1.91
201407,1.36
201408,3.19
201409,2.74
201410,1.46
201411,2.88
201412,0.66
201501,2.60
201502,0.72
201503,2.23
201504,5.21
201505,13.72
201506,5.23
201507,0.27
201508,0.83
201509,0.30
201510,5.91
201511,4.33
201512,1.86
201601,1.04
201602,1.24
201603,3.00
201604,4.90
201605,7.75
201606,3.16
201607,0.76
201608,6.03
201609,3.11
201610,0.32
201611,1.78
201612,4.17
