Cherokee County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.26
201002,1.65
201003,2.71
201004,2.10
201005,7.41
201006,4.99
201007,4.86
201008,1.56
201009,8.10
201010,1.83
201011,2.61
201012,1.08
201101,0.32
201102,2.24
201103,1.71
201104,11.00
201105,8.12
201106,0.77
201107,1.51
201108,5.51
201109,3.09
201110,2.82
201111,8.30
201112,2.41
201201,2.87
201202,2.32
201203,7.43
201204,2.82
201205,1.51
201206,2.11
201207,2.28
201208,3.29
201209,4.93
201210,2.23
201211,0.96
201212,1.41
201301,3.21
201302,3.34
201303,3.53
201304,5.67
201305,6.43
201306,2.85
201307,3.96
201308,4.75
201309,2.78
201310,4.64
201311,2.02
201312,2.79
201401,0.84
201402,0.37
201403,2.53
201404,2.88
201405,4.11
201406,3.80
201407,3.84
201408,3.12
201409,3.68
201410,7.16
201411,2.61
201412,2.98
201501,1.26
201502,1.37
201503,4.04
201504,4.24
201505,13.22
201506,4.73
201507,9.78
201508,4.47
201509,1.63
201510,2.55
201511,8.05
201512,12.14
201601,0.64
201602,0.78
201603,2.99
201604,6.94
201605,4.28
201606,1.74
201607,3.90
201608,2.82
201609,2.67
201610,4.23
201611,0.77
201612,1.06
