Wheeler County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.10
201002,2.80
201003,3.23
201004,2.55
201005,6.32
201006,3.91
201007,3.44
201008,7.62
201009,3.35
201010,0.22
201011,1.51
201012,2.06
201101,3.45
201102,2.78
201103,4.86
201104,1.62
201105,0.95
201106,4.20
201107,4.90
201108,2.30
201109,3.75
201110,1.81
201111,1.75
201112,1.83
201201,1.55
201202,3.07
201203,4.70
201204,1.14
201205,3.42
201206,5.02
201207,4.26
201208,6.20
201209,2.56
201210,1.11
201211,0.96
201212,4.21
201301,1.74
201302,12.37
201303,3.80
201304,4.12
201305,2.06
201306,5.52
201307,9.73
201308,9.41
201309,2.16
201310,0.47
201311,3.42
201312,2.36
201401,2.90
201402,3.51
201403,3.83
201404,7.80
201405,3.95
201406,2.96
201407,3.57
201408,3.43
201409,5.54
201410,1.04
201411,5.22
201412,6.57
201501,3.55
201502,4.34
201503,2.87
201504,7.78
201505,1.00
201506,4.36
201507,4.25
201508,3.71
201509,1.89
201510,1.45
201511,4.91
201512,4.76
201601,3.37
201602,3.70
201603,2.79
201604,3.81
201605,1.62
201606,5.08
201607,1.99
201608,2.23
201609,4.43
201610,1.37
201611,0.03
201612,7.54
