Daviess County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.67
201002,1.42
201003,3.17
201004,3.16
201005,7.50
201006,9.77
201007,6.21
201008,2.78
201009,8.35
201010,1.37
201011,1.99
201012,0.52
201101,1.48
201102,1.86
201103,1.55
201104,3.58
201105,5.02
201106,5.56
201107,3.56
201108,4.50
201109,1.10
201110,0.28
201111,4.55
201112,3.04
201201,0.45
201202,2.40
201203,4.12
201204,2.55
201205,3.37
201206,2.35
201207,1.34
201208,1.78
201209,2.41
201210,1.72
201211,1.77
201212,1.98
201301,1.36
201302,1.77
201303,2.46
201304,5.52
201305,8.70
201306,3.72
201307,1.79
201308,0.40
201309,3.11
201310,3.67
201311,2.00
201312,0.99
201401,0.30
201402,1.72
201403,1.23
201404,4.53
201405,2.83
201406,5.85
201407,2.99
201408,6.19
201409,5.04
201410,5.36
201411,0.87
201412,1.14
201501,0.24
201502,1.64
201503,1.29
201504,2.07
201505,8.60
201506,6.25
201507,9.10
201508,2.63
201509,3.10
201510,1.74
201511,6.40
201512,3.94
201601,0.78
201602,0.69
201603,1.87
201604,3.72
201605,4.52
201606,4.12
201607,3.94
201608,8.77
201609,4.05
201610,1.32
201611,1.08
201612,1.19
