Jefferson Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.68
201002,6.18
201003,2.90
201004,1.91
201005,6.93
201006,6.49
201007,5.89
201008,10.51
201009,1.65
201010,0.55
201011,3.74
201012,2.02
201101,3.36
201102,1.94
201103,6.63
201104,0.26
201105,0.61
201106,3.30
201107,13.30
201108,1.77
201109,13.00
201110,0.21
201111,1.39
201112,1.07
201201,1.71
201202,5.31
201203,8.11
201204,8.45
201205,2.52
201206,5.08
201207,11.02
201208,18.55
201209,4.37
201210,0.40
201211,2.40
201212,2.80
201301,5.87
201302,7.75
201303,0.59
201304,11.19
201305,6.30
201306,4.58
201307,5.40
201308,4.80
201309,6.37
201310,2.48
201311,3.48
201312,4.56
201401,2.91
201402,6.05
201403,6.00
201404,3.03
201405,7.09
201406,7.13
201407,5.46
201408,5.22
201409,3.93
201410,1.82
201411,1.48
201412,3.07
201501,5.29
201502,1.96
201503,4.62
201504,10.68
201505,4.39
201506,4.09
201507,4.36
201508,3.50
201509,4.48
201510,6.50
201511,6.75
201512,6.76
201601,4.69
201602,2.58
201603,5.63
201604,8.46
201605,4.68
201606,7.84
201607,6.31
201608,10.85
201609,5.84
201610,0.03
201611,3.20
201612,5.22
