Caroline County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.18
201002,3.30
201003,5.71
201004,1.48
201005,2.70
201006,1.58
201007,2.39
201008,4.27
201009,5.06
201010,5.32
201011,1.75
201012,2.17
201101,1.74
201102,1.18
201103,5.50
201104,3.24
201105,3.73
201106,4.20
201107,4.25
201108,7.74
201109,9.18
201110,3.37
201111,3.23
201112,3.84
201201,2.10
201202,2.66
201203,3.31
201204,2.79
201205,4.39
201206,2.82
201207,2.83
201208,3.32
201209,3.24
201210,4.92
201211,0.51
201212,3.65
201301,4.44
201302,1.81
201303,4.03
201304,3.39
201305,3.36
201306,6.44
201307,3.92
201308,5.83
201309,1.31
201310,3.38
201311,3.22
201312,6.17
201401,2.72
201402,3.13
201403,2.81
201404,6.00
201405,4.55
201406,3.60
201407,2.67
201408,4.04
201409,2.12
201410,2.81
201411,2.64
201412,3.12
201501,3.33
201502,2.55
201503,3.68
201504,4.39
201505,2.19
201506,7.93
201507,4.42
201508,1.81
201509,4.46
201510,4.55
201511,3.35
201512,4.75
201601,3.15
201602,3.71
201603,1.15
201604,2.43
201605,9.83
201606,4.49
201607,4.56
201608,2.29
201609,7.11
201610,3.82
201611,1.17
201612,2.77
