White County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.79
201002,5.67
201003,4.27
201004,5.15
201005,4.99
201006,6.54
201007,2.99
201008,7.38
201009,6.64
201010,3.74
201011,3.70
201012,4.01
201101,3.41
201102,3.61
201103,12.22
201104,6.35
201105,2.92
201106,4.64
201107,5.22
201108,2.02
201109,4.89
201110,2.86
201111,7.13
201112,6.19
201201,6.85
201202,2.53
201203,5.64
201204,3.59
201205,4.26
201206,2.77
201207,6.22
201208,5.97
201209,2.58
201210,6.31
201211,0.88
201212,7.43
201301,11.58
201302,6.44
201303,5.13
201304,9.13
201305,6.25
201306,8.99
201307,12.94
201308,9.92
201309,2.77
201310,2.13
201311,6.23
201312,10.53
201401,3.90
201402,4.18
201403,4.37
201404,6.79
201405,4.73
201406,4.85
201407,5.05
201408,4.12
201409,2.26
201410,6.25
201411,4.76
201412,5.12
201501,5.37
201502,4.88
201503,3.36
201504,8.02
201505,2.98
201506,4.59
201507,6.97
201508,7.14
201509,4.12
201510,8.18
201511,11.27
201512,13.57
201601,5.31
201602,5.82
201603,1.66
201604,3.16
201605,3.05
201606,2.87
201607,3.62
201608,5.84
201609,1.25
201610,0.70
201611,1.81
201612,4.59
