Kenai Peninsula Borough, Alaska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.69
201002,5.14
201003,4.93
201004,5.12
201005,1.68
201006,3.09
201007,6.92
201008,5.64
201009,3.69
201010,10.08
201011,6.53
201012,2.68
201101,3.78
201102,3.81
201103,1.18
201104,3.64
201105,1.97
201106,3.77
201107,3.87
201108,9.85
201109,9.38
201110,9.82
201111,3.65
201112,8.21
201201,3.20
201202,7.04
201203,2.08
201204,1.85
201205,3.62
201206,4.39
201207,5.24
201208,4.39
201209,19.42
201210,4.00
201211,1.47
201212,6.04
201301,7.92
201302,4.60
201303,3.18
201304,1.31
201305,4.45
201306,1.36
201307,3.87
201308,9.27
201309,9.70
201310,15.70
201311,4.68
201312,2.49
201401,8.75
201402,1.96
201403,3.59
201404,1.22
201405,4.32
201406,5.76
201407,5.11
201408,9.00
201409,8.17
201410,3.41
201411,5.55
201412,5.39
201501,3.36
201502,2.25
201503,3.66
201504,6.41
201505,2.99
201506,3.51
201507,4.52
201508,3.21
201509,13.11
201510,8.22
201511,8.68
201512,2.79
201601,7.10
201602,7.81
201603,5.17
201604,3.37
201605,3.62
201606,4.16
201607,4.53
201608,9.75
201609,11.77
201610,3.38
201611,5.33
201612,2.96
