Griggs County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.78
201002,0.81
201003,0.95
201004,1.12
201005,5.55
201006,2.42
201007,3.15
201008,2.41
201009,4.82
201010,2.09
201011,0.41
201012,1.51
201101,0.79
201102,0.03
201103,1.67
201104,1.54
201105,2.20
201106,4.41
201107,7.27
201108,5.07
201109,1.40
201110,0.88
201111,0.06
201112,0.34
201201,0.24
201202,0.52
201203,0.65
201204,1.45
201205,1.84
201206,2.61
201207,1.33
201208,1.57
201209,0.37
201210,2.33
201211,0.80
201212,0.29
201301,0.40
201302,0.49
201303,1.02
201304,1.31
201305,4.30
201306,1.97
201307,1.17
201308,1.01
201309,2.64
201310,4.02
201311,0.08
201312,0.59
201401,0.47
201402,0.12
201403,0.15
201404,2.95
201405,2.12
201406,6.04
201407,1.37
201408,2.98
201409,1.29
201410,0.51
201411,0.50
201412,0.06
201501,0.32
201502,0.23
201503,0.24
201504,0.60
201505,6.50
201506,3.53
201507,4.52
201508,1.58
201509,0.67
201510,0.93
201511,0.94
201512,0.72
201601,0.14
201602,0.34
201603,0.56
201604,2.26
201605,3.17
201606,2.97
201607,5.25
201608,3.50
201609,3.42
201610,0.89
201611,1.11
201612,2.21
