Berkeley County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.07
201002,2.51
201003,4.91
201004,2.19
201005,3.83
201006,2.00
201007,1.66
201008,2.01
201009,4.11
201010,2.48
201011,2.81
201012,2.49
201101,1.45
201102,2.31
201103,4.49
201104,7.96
201105,5.14
201106,2.44
201107,2.67
201108,4.03
201109,6.60
201110,4.36
201111,3.81
201112,3.06
201201,2.09
201202,1.94
201203,1.96
201204,2.40
201205,5.77
201206,2.43
201207,4.76
201208,3.97
201209,4.08
201210,5.89
201211,0.86
201212,3.29
201301,3.49
201302,1.46
201303,2.12
201304,2.20
201305,3.36
201306,4.17
201307,3.58
201308,3.80
201309,1.36
201310,5.74
201311,2.11
201312,5.05
201401,1.25
201402,3.40
201403,2.54
201404,3.65
201405,5.49
201406,3.71
201407,4.38
201408,3.00
201409,1.69
201410,3.98
201411,2.26
201412,3.08
201501,2.17
201502,0.94
201503,2.51
201504,3.67
201505,3.46
201506,5.67
201507,2.83
201508,2.40
201509,3.48
201510,3.09
201511,2.03
201512,2.68
201601,2.10
201602,2.83
201603,1.77
201604,1.51
201605,5.45
201606,3.19
201607,4.57
201608,2.24
201609,4.44
201610,1.19
201611,1.00
201612,2.39
