Manassas City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.28
201002,3.61
201003,3.18
201004,1.58
201005,4.61
201006,1.33
201007,3.96
201008,4.51
201009,4.81
201010,4.25
201011,2.34
201012,1.60
201101,1.85
201102,2.06
201103,5.09
201104,4.73
201105,3.29
201106,1.70
201107,2.22
201108,4.06
201109,8.34
201110,5.64
201111,2.27
201112,4.29
201201,2.03
201202,1.76
201203,1.64
201204,1.67
201205,4.76
201206,2.22
201207,2.64
201208,3.25
201209,2.80
201210,7.55
201211,0.93
201212,3.05
201301,3.34
201302,1.51
201303,2.96
201304,2.26
201305,2.93
201306,5.57
201307,5.57
201308,2.03
201309,1.56
201310,6.84
201311,2.59
201312,5.31
201401,2.32
201402,3.34
201403,3.59
201404,5.28
201405,5.94
201406,3.63
201407,2.60
201408,4.29
201409,1.54
201410,3.33
201411,2.45
201412,3.24
201501,3.14
201502,1.46
201503,3.21
201504,2.90
201505,1.87
201506,7.89
201507,4.98
201508,2.21
201509,3.01
201510,4.28
201511,2.09
201512,3.83
201601,3.90
201602,3.67
201603,1.25
201604,1.73
201605,5.25
201606,4.97
201607,3.12
201608,1.83
201609,3.71
201610,0.90
201611,1.02
201612,2.88
