Pottawatomie County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.02
201002,1.99
201003,1.77
201004,3.08
201005,6.92
201006,7.01
201007,4.61
201008,1.47
201009,4.53
201010,1.25
201011,1.18
201012,0.66
201101,0.11
201102,2.20
201103,0.27
201104,4.37
201105,3.33
201106,0.87
201107,0.71
201108,2.23
201109,1.98
201110,3.61
201111,4.57
201112,1.26
201201,1.37
201202,1.09
201203,5.76
201204,2.58
201205,2.89
201206,3.11
201207,0.40
201208,2.97
201209,4.49
201210,0.69
201211,0.79
201212,0.81
201301,1.50
201302,3.83
201303,1.13
201304,7.53
201305,4.92
201306,6.03
201307,6.92
201308,3.66
201309,2.77
201310,4.41
201311,1.60
201312,1.77
201401,0.22
201402,0.50
201403,2.03
201404,1.32
201405,1.51
201406,6.76
201407,7.08
201408,0.46
201409,2.35
201410,3.57
201411,3.46
201412,1.54
201501,1.28
201502,1.02
201503,2.99
201504,5.66
201505,18.24
201506,8.19
201507,7.83
201508,0.93
201509,2.63
201510,3.46
201511,6.29
201512,5.76
201601,0.39
201602,1.76
201603,2.52
201604,7.18
201605,4.21
201606,2.64
201607,5.93
201608,1.06
201609,4.40
201610,2.03
201611,0.87
201612,0.71
