Taylor County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.20
201002,3.37
201003,2.41
201004,2.06
201005,5.23
201006,4.42
201007,4.03
201008,2.71
201009,3.57
201010,2.89
201011,3.17
201012,2.88
201101,2.57
201102,3.97
201103,5.53
201104,8.24
201105,4.95
201106,6.09
201107,4.12
201108,6.34
201109,7.65
201110,5.94
201111,4.56
201112,4.30
201201,3.33
201202,1.88
201203,4.71
201204,1.47
201205,3.81
201206,1.97
201207,4.12
201208,2.81
201209,5.08
201210,5.02
201211,0.40
201212,5.47
201301,3.42
201302,2.06
201303,2.98
201304,1.88
201305,4.22
201306,7.01
201307,6.22
201308,8.55
201309,2.51
201310,1.89
201311,3.03
201312,5.00
201401,2.08
201402,3.94
201403,2.55
201404,2.83
201405,4.78
201406,5.11
201407,4.25
201408,4.59
201409,2.23
201410,4.79
201411,1.77
201412,3.49
201501,2.75
201502,1.91
201503,5.51
201504,6.61
201505,2.76
201506,6.69
201507,4.55
201508,1.87
201509,3.82
201510,2.55
201511,2.10
201512,3.83
201601,2.61
201602,2.88
201603,3.70
201604,3.60
201605,5.86
201606,4.87
201607,5.52
201608,3.74
201609,4.18
201610,5.22
201611,1.89
201612,4.75
