Twin Falls County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.31
201002,0.74
201003,0.83
201004,1.79
201005,1.78
201006,0.86
201007,0.28
201008,0.20
201009,0.58
201010,2.06
201011,1.75
201012,2.16
201101,1.05
201102,0.68
201103,2.40
201104,2.03
201105,2.86
201106,0.78
201107,0.11
201108,0.18
201109,0.28
201110,1.54
201111,0.74
201112,0.45
201201,2.34
201202,0.55
201203,1.71
201204,0.80
201205,1.00
201206,0.23
201207,0.47
201208,0.56
201209,0.15
201210,0.61
201211,0.81
201212,1.85
201301,0.52
201302,0.69
201303,0.86
201304,1.33
201305,0.67
201306,0.23
201307,0.51
201308,0.29
201309,1.58
201310,0.38
201311,0.44
201312,0.20
201401,0.73
201402,2.03
201403,2.00
201404,1.09
201405,1.08
201406,0.53
201407,0.16
201408,2.16
201409,0.88
201410,0.33
201411,1.55
201412,2.07
201501,0.86
201502,0.67
201503,0.43
201504,0.39
201505,3.11
201506,0.27
201507,1.28
201508,0.77
201509,0.71
201510,0.82
201511,2.33
201512,1.94
201601,1.41
201602,0.53
201603,1.91
201604,1.58
201605,1.59
201606,0.19
201607,0.20
201608,0.03
201609,2.26
201610,2.63
201611,0.39
201612,1.72
