Calvert County, Maryland, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.42
201002,2.85
201003,5.08
201004,1.74
201005,2.16
201006,1.94
201007,3.06
201008,4.63
201009,8.10
201010,5.28
201011,1.83
201012,2.53
201101,2.46
201102,1.38
201103,5.60
201104,3.83
201105,2.73
201106,2.71
201107,3.90
201108,10.97
201109,9.68
201110,2.32
201111,3.19
201112,3.89
201201,1.70
201202,2.00
201203,2.37
201204,2.77
201205,2.62
201206,2.04
201207,2.96
201208,5.73
201209,2.93
201210,8.92
201211,0.65
201212,4.05
201301,3.17
201302,1.89
201303,3.47
201304,4.03
201305,2.41
201306,7.94
201307,5.40
201308,4.26
201309,1.41
201310,5.06
201311,3.12
201312,5.37
201401,2.94
201402,3.91
201403,3.94
201404,4.41
201405,5.10
201406,2.65
201407,2.93
201408,2.55
201409,2.55
201410,3.27
201411,3.15
201412,3.69
201501,4.26
201502,2.81
201503,3.69
201504,4.27
201505,2.35
201506,10.64
201507,3.49
201508,2.65
201509,4.22
201510,3.76
201511,3.16
201512,4.74
201601,2.74
201602,3.68
201603,1.12
201604,2.11
201605,6.75
201606,3.13
201607,3.67
201608,2.65
201609,8.32
201610,3.12
201611,0.51
201612,2.92
