Allen Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.71
201002,6.81
201003,2.05
201004,1.00
201005,2.68
201006,3.89
201007,6.95
201008,3.68
201009,1.54
201010,1.11
201011,4.97
201012,3.64
201101,4.29
201102,1.79
201103,3.21
201104,1.92
201105,1.24
201106,3.82
201107,4.45
201108,1.01
201109,6.40
201110,0.51
201111,4.27
201112,6.29
201201,8.26
201202,10.69
201203,6.73
201204,4.65
201205,1.31
201206,4.00
201207,10.14
201208,5.40
201209,4.74
201210,0.62
201211,1.70
201212,6.73
201301,11.76
201302,5.93
201303,1.47
201304,6.16
201305,6.24
201306,3.47
201307,2.21
201308,1.48
201309,8.37
201310,3.37
201311,4.93
201312,2.45
201401,2.81
201402,5.60
201403,2.70
201404,1.97
201405,5.26
201406,8.71
201407,5.70
201408,7.71
201409,3.22
201410,3.52
201411,6.55
201412,4.10
201501,6.93
201502,1.71
201503,7.05
201504,10.46
201505,7.12
201506,4.10
201507,1.63
201508,3.10
201509,2.62
201510,6.02
201511,8.19
201512,5.02
201601,3.91
201602,2.26
201603,4.18
201604,5.58
201605,9.41
201606,5.49
201607,3.36
201608,12.49
201609,2.70
201610,0.12
201611,3.23
201612,6.07
