Camden County, New Jersey, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.78
201002,4.53
201003,7.95
201004,2.67
201005,3.20
201006,2.21
201007,4.42
201008,1.58
201009,2.98
201010,5.78
201011,1.95
201012,3.05
201101,3.69
201102,2.58
201103,4.79
201104,5.59
201105,2.68
201106,2.02
201107,4.74
201108,16.74
201109,6.01
201110,3.80
201111,3.81
201112,4.22
201201,2.76
201202,1.47
201203,1.65
201204,2.86
201205,3.73
201206,3.09
201207,3.04
201208,4.75
201209,5.01
201210,5.59
201211,1.50
201212,5.06
201301,3.21
201302,2.75
201303,2.93
201304,2.85
201305,2.76
201306,11.26
201307,6.59
201308,4.96
201309,2.26
201310,2.97
201311,2.58
201312,5.14
201401,3.12
201402,5.01
201403,4.41
201404,4.38
201405,4.68
201406,2.90
201407,5.19
201408,3.85
201409,3.32
201410,3.03
201411,4.88
201412,4.54
201501,4.65
201502,2.36
201503,5.21
201504,3.22
201505,0.74
201506,8.82
201507,4.21
201508,1.53
201509,4.11
201510,4.42
201511,2.29
201512,5.04
201601,2.97
201602,3.87
201603,2.26
201604,2.56
201605,5.75
201606,1.83
201607,7.93
201608,1.64
201609,3.66
201610,2.74
201611,1.49
201612,3.28
