Glynn County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.13
201002,2.77
201003,2.55
201004,1.31
201005,2.30
201006,3.20
201007,4.50
201008,7.03
201009,2.35
201010,0.68
201011,0.87
201012,1.34
201101,3.34
201102,2.53
201103,2.85
201104,2.17
201105,0.91
201106,4.92
201107,6.05
201108,3.72
201109,4.24
201110,3.69
201111,1.52
201112,1.36
201201,0.67
201202,3.00
201203,4.91
201204,0.99
201205,9.56
201206,10.72
201207,2.18
201208,8.28
201209,3.21
201210,2.18
201211,0.38
201212,2.04
201301,0.84
201302,4.74
201303,3.00
201304,4.13
201305,3.51
201306,6.78
201307,7.09
201308,7.99
201309,5.90
201310,1.05
201311,3.30
201312,2.44
201401,5.78
201402,2.01
201403,4.08
201404,8.39
201405,2.41
201406,4.67
201407,4.95
201408,6.54
201409,7.45
201410,1.68
201411,4.28
201412,2.43
201501,3.93
201502,3.44
201503,2.37
201504,3.83
201505,2.04
201506,4.52
201507,8.26
201508,9.18
201509,7.00
201510,2.37
201511,4.29
201512,1.32
201601,3.36
201602,3.85
201603,1.82
201604,2.97
201605,2.66
201606,4.98
201607,2.92
201608,4.42
201609,7.60
201610,5.86
201611,0.07
201612,3.47
