Rock County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.81
201002,0.85
201003,1.68
201004,3.62
201005,4.28
201006,7.16
201007,7.70
201008,2.90
201009,2.69
201010,2.33
201011,1.45
201012,1.50
201101,0.83
201102,2.07
201103,2.78
201104,3.92
201105,2.88
201106,3.39
201107,4.73
201108,3.04
201109,3.59
201110,1.55
201111,3.62
201112,2.14
201201,1.14
201202,1.09
201203,2.34
201204,2.67
201205,2.53
201206,0.79
201207,3.02
201208,2.57
201209,2.20
201210,3.66
201211,0.92
201212,2.69
201301,2.80
201302,2.46
201303,1.96
201304,7.97
201305,4.36
201306,10.30
201307,2.51
201308,1.69
201309,2.04
201310,2.12
201311,2.95
201312,1.21
201401,1.25
201402,1.18
201403,1.29
201404,3.63
201405,4.47
201406,6.97
201407,2.69
201408,4.69
201409,2.39
201410,3.07
201411,1.69
201412,0.87
201501,0.72
201502,0.84
201503,0.90
201504,1.85
201505,4.76
201506,6.90
201507,3.09
201508,3.53
201509,5.17
201510,1.48
201511,5.32
201512,4.86
201601,0.54
201602,0.59
201603,3.40
201604,1.96
201605,2.97
201606,4.55
201607,5.27
201608,6.31
201609,3.51
201610,3.18
201611,3.10
201612,2.14
