Clinton County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.78
201002,1.66
201003,3.99
201004,1.90
201005,4.53
201006,7.12
201007,3.80
201008,2.39
201009,1.80
201010,1.35
201011,5.59
201012,1.74
201101,1.36
201102,5.14
201103,4.08
201104,9.89
201105,6.67
201106,4.00
201107,3.66
201108,2.67
201109,4.96
201110,4.13
201111,6.11
201112,5.79
201201,4.87
201202,1.36
201203,2.60
201204,3.17
201205,4.76
201206,2.45
201207,3.35
201208,1.27
201209,3.79
201210,3.17
201211,0.89
201212,5.32
201301,2.60
201302,1.64
201303,3.63
201304,4.06
201305,3.34
201306,6.46
201307,6.21
201308,1.58
201309,3.46
201310,4.50
201311,3.09
201312,4.45
201401,2.35
201402,2.66
201403,2.68
201404,6.11
201405,4.11
201406,4.84
201407,4.67
201408,3.71
201409,1.78
201410,3.23
201411,1.85
201412,3.69
201501,2.67
201502,1.42
201503,4.91
201504,5.51
201505,1.73
201506,9.48
201507,6.40
201508,3.19
201509,2.12
201510,3.23
201511,3.01
201512,4.99
201601,1.14
201602,4.34
201603,4.14
201604,4.27
201605,4.08
201606,2.55
201607,3.57
201608,5.50
201609,3.69
201610,1.98
201611,1.15
201612,4.08
