Teton County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.26
201002,1.34
201003,2.41
201004,4.55
201005,3.23
201006,5.10
201007,0.80
201008,1.90
201009,1.09
201010,3.63
201011,5.26
201012,6.17
201101,3.67
201102,3.11
201103,5.85
201104,6.61
201105,5.60
201106,2.96
201107,0.85
201108,1.30
201109,0.63
201110,3.12
201111,4.26
201112,3.01
201201,4.74
201202,3.53
201203,3.81
201204,2.82
201205,3.05
201206,0.67
201207,1.65
201208,0.46
201209,1.17
201210,2.99
201211,3.10
201212,6.44
201301,2.33
201302,1.38
201303,3.17
201304,3.25
201305,2.78
201306,0.69
201307,1.39
201308,1.41
201309,4.11
201310,2.37
201311,2.72
201312,3.70
201401,3.30
201402,7.11
201403,6.96
201404,3.66
201405,1.78
201406,2.52
201407,1.08
201408,4.23
201409,3.05
201410,1.22
201411,5.24
201412,4.47
201501,3.05
201502,2.33
201503,1.26
201504,1.77
201505,4.58
201506,1.25
201507,2.20
201508,1.54
201509,2.59
201510,2.58
201511,3.35
201512,5.20
201601,3.38
201602,2.05
201603,4.22
201604,2.11
201605,2.83
201606,0.98
201607,0.85
201608,0.45
201609,3.22
201610,7.88
201611,1.98
201612,7.75
