Walker County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.78
201002,3.27
201003,6.74
201004,5.06
201005,7.85
201006,2.84
201007,3.64
201008,4.00
201009,0.89
201010,2.36
201011,6.46
201012,1.81
201101,4.51
201102,2.40
201103,9.22
201104,7.72
201105,1.72
201106,2.19
201107,5.08
201108,2.70
201109,9.45
201110,0.49
201111,4.23
201112,5.24
201201,5.92
201202,3.52
201203,5.98
201204,1.53
201205,4.96
201206,2.29
201207,5.35
201208,4.49
201209,5.18
201210,4.25
201211,1.62
201212,6.72
201301,8.32
201302,5.41
201303,5.57
201304,6.62
201305,5.18
201306,4.04
201307,8.79
201308,5.19
201309,2.97
201310,0.93
201311,4.14
201312,6.68
201401,2.42
201402,5.98
201403,4.34
201404,9.50
201405,2.77
201406,6.60
201407,2.63
201408,2.98
201409,2.51
201410,6.12
201411,3.84
201412,6.50
201501,4.59
201502,4.13
201503,5.07
201504,8.99
201505,2.78
201506,1.95
201507,5.76
201508,6.44
201509,0.67
201510,2.28
201511,6.58
201512,10.26
201601,3.27
201602,6.32
201603,4.71
201604,5.19
201605,1.59
201606,4.66
201607,4.38
201608,4.06
201609,1.23
201610,0.14
201611,3.00
201612,2.88
