Adair County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.40
201002,1.61
201003,2.57
201004,2.41
201005,7.25
201006,4.34
201007,4.18
201008,0.58
201009,10.64
201010,2.08
201011,2.55
201012,1.35
201101,0.41
201102,2.50
201103,2.07
201104,12.29
201105,9.22
201106,0.96
201107,1.15
201108,6.03
201109,3.19
201110,4.03
201111,7.39
201112,3.29
201201,2.97
201202,1.87
201203,6.12
201204,2.59
201205,2.07
201206,2.22
201207,2.85
201208,3.53
201209,4.03
201210,2.92
201211,0.84
201212,2.21
201301,3.32
201302,2.92
201303,3.78
201304,5.16
201305,7.44
201306,3.00
201307,3.46
201308,3.88
201309,2.68
201310,5.34
201311,2.05
201312,3.47
201401,1.12
201402,0.62
201403,3.80
201404,3.05
201405,3.76
201406,3.67
201407,3.74
201408,2.87
201409,4.00
201410,7.83
201411,2.40
201412,2.91
201501,1.30
201502,1.46
201503,4.89
201504,3.13
201505,13.70
201506,5.57
201507,9.14
201508,5.08
201509,2.11
201510,2.34
201511,8.96
201512,12.46
201601,0.64
201602,0.89
201603,4.02
201604,4.78
201605,5.08
201606,2.66
201607,6.01
201608,3.06
201609,2.87
201610,3.14
201611,1.02
201612,1.22
