McHenry County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.64
201002,0.57
201003,0.37
201004,2.18
201005,3.41
201006,4.91
201007,2.68
201008,3.14
201009,3.36
201010,1.04
201011,0.55
201012,1.60
201101,0.81
201102,0.25
201103,0.80
201104,1.33
201105,4.89
201106,4.16
201107,3.79
201108,1.43
201109,2.15
201110,1.41
201111,0.23
201112,0.37
201201,0.44
201202,0.37
201203,0.78
201204,2.56
201205,1.49
201206,2.88
201207,1.06
201208,1.12
201209,0.17
201210,2.40
201211,0.89
201212,0.46
201301,0.37
201302,0.85
201303,1.32
201304,0.50
201305,4.95
201306,4.45
201307,3.21
201308,2.05
201309,2.28
201310,3.02
201311,0.28
201312,0.81
201401,0.70
201402,0.20
201403,0.40
201404,1.80
201405,2.11
201406,4.92
201407,1.89
201408,4.04
201409,0.90
201410,0.77
201411,0.38
201412,0.03
201501,0.67
201502,0.46
201503,0.32
201504,0.50
201505,2.85
201506,3.62
201507,2.80
201508,1.22
201509,2.30
201510,1.33
201511,0.21
201512,0.51
201601,0.25
201602,0.36
201603,0.49
201604,2.43
201605,2.06
201606,3.31
201607,3.48
201608,1.37
201609,2.85
201610,1.36
201611,1.00
201612,1.28
